[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.7 | eta=20 | seed=873 | session=moo_NSGA3_P0.7_C0.7_E20_S873_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.7 | eta=20 | seed=1577 | session=moo_NSGA3_P0.7_C0.7_E20_S1577_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=15 | seed=942 | session=moo_NSGA2_P0.7_C0.9_E15_S942_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=15 | seed=219 | session=moo_NSGA2_P0.7_C0.9_E15_S219_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=15 | seed=1462 | session=moo_NSGA2_P0.7_C0.9_E15_S1462_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=15 | seed=631 | session=moo_NSGA2_P0.7_C0.9_E15_S631_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=15 | seed=527 | session=moo_NSGA2_P0.7_C0.9_E15_S527_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=15 | seed=742 | session=moo_NSGA2_P0.7_C0.9_E15_S742_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=15 | seed=1094 | session=moo_NSGA2_P0.7_C0.9_E15_S1094_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=15 | seed=66 | session=moo_NSGA2_P0.7_C0.9_E15_S66_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=15 | seed=278 | session=moo_NSGA2_P0.7_C0.9_E15_S278_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=15 | seed=28 | session=moo_NSGA2_P0.7_C0.9_E15_S28_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=15 | seed=1884 | session=moo_NSGA2_P0.7_C0.9_E15_S1884_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=15 | seed=646 | session=moo_NSGA2_P0.7_C0.9_E15_S646_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=15 | seed=1870 | session=moo_NSGA2_P0.7_C0.9_E15_S1870_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=15 | seed=123 | session=moo_NSGA2_P0.7_C0.9_E15_S123_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=15 | seed=1531 | session=moo_NSGA2_P0.7_C0.9_E15_S1531_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=15 | seed=1701 | session=moo_NSGA2_P0.7_C0.9_E15_S1701_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=15 | seed=211 | session=moo_NSGA2_P0.7_C0.9_E15_S211_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=15 | seed=1897 | session=moo_NSGA2_P0.7_C0.9_E15_S1897_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=15 | seed=492 | session=moo_NSGA2_P0.7_C0.9_E15_S492_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=15 | seed=407 | session=moo_NSGA2_P0.7_C0.9_E15_S407_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=15 | seed=313 | session=moo_NSGA2_P0.7_C0.9_E15_S313_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=15 | seed=753 | session=moo_RNSGA2_P0.7_C0.9_E15_S753_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=15 | seed=730 | session=moo_RNSGA2_P0.7_C0.9_E15_S730_20250714_162522
[2025-07-14 16:26:24] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=15 | seed=1589 | session=moo_RNSGA2_P0.7_C0.9_E15_S1589_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=15 | seed=1175 | session=moo_RNSGA2_P0.7_C0.9_E15_S1175_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=15 | seed=1518 | session=moo_RNSGA2_P0.7_C0.9_E15_S1518_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=15 | seed=716 | session=moo_RNSGA2_P0.7_C0.9_E15_S716_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=15 | seed=476 | session=moo_RNSGA2_P0.7_C0.9_E15_S476_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=15 | seed=1003 | session=moo_RNSGA2_P0.7_C0.9_E15_S1003_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=15 | seed=1231 | session=moo_RNSGA2_P0.7_C0.9_E15_S1231_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=15 | seed=651 | session=moo_RNSGA2_P0.7_C0.9_E15_S651_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=15 | seed=607 | session=moo_RNSGA2_P0.7_C0.9_E15_S607_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=15 | seed=1944 | session=moo_RNSGA2_P0.7_C0.9_E15_S1944_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=15 | seed=1092 | session=moo_RNSGA2_P0.7_C0.9_E15_S1092_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=15 | seed=645 | session=moo_RNSGA2_P0.7_C0.9_E15_S645_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=15 | seed=249 | session=moo_RNSGA2_P0.7_C0.9_E15_S249_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=15 | seed=1730 | session=moo_RNSGA2_P0.7_C0.9_E15_S1730_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=15 | seed=1820 | session=moo_RNSGA2_P0.7_C0.9_E15_S1820_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=15 | seed=1070 | session=moo_RNSGA2_P0.7_C0.9_E15_S1070_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=15 | seed=367 | session=moo_RNSGA2_P0.7_C0.9_E15_S367_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=15 | seed=360 | session=moo_RNSGA2_P0.7_C0.9_E15_S360_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=15 | seed=134 | session=moo_RNSGA2_P0.7_C0.9_E15_S134_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=MOEAD | P=0.7 | C=0.9 | eta=15 | seed=293 | session=moo_MOEAD_P0.7_C0.9_E15_S293_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=MOEAD | P=0.7 | C=0.9 | eta=15 | seed=1781 | session=moo_MOEAD_P0.7_C0.9_E15_S1781_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=MOEAD | P=0.7 | C=0.9 | eta=15 | seed=1904 | session=moo_MOEAD_P0.7_C0.9_E15_S1904_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=MOEAD | P=0.7 | C=0.9 | eta=15 | seed=587 | session=moo_MOEAD_P0.7_C0.9_E15_S587_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=MOEAD | P=0.7 | C=0.9 | eta=15 | seed=381 | session=moo_MOEAD_P0.7_C0.9_E15_S381_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=MOEAD | P=0.7 | C=0.9 | eta=15 | seed=1996 | session=moo_MOEAD_P0.7_C0.9_E15_S1996_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=MOEAD | P=0.7 | C=0.9 | eta=15 | seed=835 | session=moo_MOEAD_P0.7_C0.9_E15_S835_20250714_162522
[2025-07-14 16:26:25] ✅ LAUNCHED [20250714_162522]: algo=MOEAD | P=0.7 | C=0.9 | eta=15 | seed=1133 | session=moo_MOEAD_P0.7_C0.9_E15_S1133_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=MOEAD | P=0.7 | C=0.9 | eta=15 | seed=1524 | session=moo_MOEAD_P0.7_C0.9_E15_S1524_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=MOEAD | P=0.7 | C=0.9 | eta=15 | seed=262 | session=moo_MOEAD_P0.7_C0.9_E15_S262_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=MOEAD | P=0.7 | C=0.9 | eta=15 | seed=40 | session=moo_MOEAD_P0.7_C0.9_E15_S40_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=MOEAD | P=0.7 | C=0.9 | eta=15 | seed=1630 | session=moo_MOEAD_P0.7_C0.9_E15_S1630_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=MOEAD | P=0.7 | C=0.9 | eta=15 | seed=1657 | session=moo_MOEAD_P0.7_C0.9_E15_S1657_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=MOEAD | P=0.7 | C=0.9 | eta=15 | seed=1514 | session=moo_MOEAD_P0.7_C0.9_E15_S1514_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=MOEAD | P=0.7 | C=0.9 | eta=15 | seed=317 | session=moo_MOEAD_P0.7_C0.9_E15_S317_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=MOEAD | P=0.7 | C=0.9 | eta=15 | seed=670 | session=moo_MOEAD_P0.7_C0.9_E15_S670_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=MOEAD | P=0.7 | C=0.9 | eta=15 | seed=1426 | session=moo_MOEAD_P0.7_C0.9_E15_S1426_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=MOEAD | P=0.7 | C=0.9 | eta=15 | seed=1824 | session=moo_MOEAD_P0.7_C0.9_E15_S1824_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=MOEAD | P=0.7 | C=0.9 | eta=15 | seed=1229 | session=moo_MOEAD_P0.7_C0.9_E15_S1229_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=MOEAD | P=0.7 | C=0.9 | eta=15 | seed=1316 | session=moo_MOEAD_P0.7_C0.9_E15_S1316_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=MOEAD | P=0.7 | C=0.9 | eta=15 | seed=1283 | session=moo_MOEAD_P0.7_C0.9_E15_S1283_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=SMSEMOA | P=0.7 | C=0.9 | eta=15 | seed=875 | session=moo_SMSEMOA_P0.7_C0.9_E15_S875_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=SMSEMOA | P=0.7 | C=0.9 | eta=15 | seed=104 | session=moo_SMSEMOA_P0.7_C0.9_E15_S104_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=SMSEMOA | P=0.7 | C=0.9 | eta=15 | seed=1037 | session=moo_SMSEMOA_P0.7_C0.9_E15_S1037_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=SMSEMOA | P=0.7 | C=0.9 | eta=15 | seed=1437 | session=moo_SMSEMOA_P0.7_C0.9_E15_S1437_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=SMSEMOA | P=0.7 | C=0.9 | eta=15 | seed=135 | session=moo_SMSEMOA_P0.7_C0.9_E15_S135_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=SMSEMOA | P=0.7 | C=0.9 | eta=15 | seed=60 | session=moo_SMSEMOA_P0.7_C0.9_E15_S60_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=SMSEMOA | P=0.7 | C=0.9 | eta=15 | seed=1081 | session=moo_SMSEMOA_P0.7_C0.9_E15_S1081_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=SMSEMOA | P=0.7 | C=0.9 | eta=15 | seed=57 | session=moo_SMSEMOA_P0.7_C0.9_E15_S57_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=SMSEMOA | P=0.7 | C=0.9 | eta=15 | seed=917 | session=moo_SMSEMOA_P0.7_C0.9_E15_S917_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=SMSEMOA | P=0.7 | C=0.9 | eta=15 | seed=36 | session=moo_SMSEMOA_P0.7_C0.9_E15_S36_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=SMSEMOA | P=0.7 | C=0.9 | eta=15 | seed=1955 | session=moo_SMSEMOA_P0.7_C0.9_E15_S1955_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=SMSEMOA | P=0.7 | C=0.9 | eta=15 | seed=1211 | session=moo_SMSEMOA_P0.7_C0.9_E15_S1211_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=SMSEMOA | P=0.7 | C=0.9 | eta=15 | seed=1789 | session=moo_SMSEMOA_P0.7_C0.9_E15_S1789_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=SMSEMOA | P=0.7 | C=0.9 | eta=15 | seed=64 | session=moo_SMSEMOA_P0.7_C0.9_E15_S64_20250714_162522
[2025-07-14 16:26:26] ✅ LAUNCHED [20250714_162522]: algo=SMSEMOA | P=0.7 | C=0.9 | eta=15 | seed=52 | session=moo_SMSEMOA_P0.7_C0.9_E15_S52_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=SMSEMOA | P=0.7 | C=0.9 | eta=15 | seed=554 | session=moo_SMSEMOA_P0.7_C0.9_E15_S554_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=SMSEMOA | P=0.7 | C=0.9 | eta=15 | seed=937 | session=moo_SMSEMOA_P0.7_C0.9_E15_S937_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=SMSEMOA | P=0.7 | C=0.9 | eta=15 | seed=1774 | session=moo_SMSEMOA_P0.7_C0.9_E15_S1774_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=SMSEMOA | P=0.7 | C=0.9 | eta=15 | seed=688 | session=moo_SMSEMOA_P0.7_C0.9_E15_S688_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=SMSEMOA | P=0.7 | C=0.9 | eta=15 | seed=1420 | session=moo_SMSEMOA_P0.7_C0.9_E15_S1420_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=SMSEMOA | P=0.7 | C=0.9 | eta=15 | seed=1966 | session=moo_SMSEMOA_P0.7_C0.9_E15_S1966_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.9 | eta=15 | seed=1042 | session=moo_NSGA3_P0.7_C0.9_E15_S1042_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.9 | eta=15 | seed=1909 | session=moo_NSGA3_P0.7_C0.9_E15_S1909_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.9 | eta=15 | seed=542 | session=moo_NSGA3_P0.7_C0.9_E15_S542_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.9 | eta=15 | seed=1540 | session=moo_NSGA3_P0.7_C0.9_E15_S1540_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.9 | eta=15 | seed=1873 | session=moo_NSGA3_P0.7_C0.9_E15_S1873_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.9 | eta=15 | seed=229 | session=moo_NSGA3_P0.7_C0.9_E15_S229_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.9 | eta=15 | seed=1124 | session=moo_NSGA3_P0.7_C0.9_E15_S1124_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.9 | eta=15 | seed=1601 | session=moo_NSGA3_P0.7_C0.9_E15_S1601_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.9 | eta=15 | seed=661 | session=moo_NSGA3_P0.7_C0.9_E15_S661_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.9 | eta=15 | seed=1108 | session=moo_NSGA3_P0.7_C0.9_E15_S1108_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.9 | eta=15 | seed=1013 | session=moo_NSGA3_P0.7_C0.9_E15_S1013_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.9 | eta=15 | seed=1844 | session=moo_NSGA3_P0.7_C0.9_E15_S1844_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.9 | eta=15 | seed=539 | session=moo_NSGA3_P0.7_C0.9_E15_S539_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.9 | eta=15 | seed=122 | session=moo_NSGA3_P0.7_C0.9_E15_S122_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.9 | eta=15 | seed=1843 | session=moo_NSGA3_P0.7_C0.9_E15_S1843_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.9 | eta=15 | seed=522 | session=moo_NSGA3_P0.7_C0.9_E15_S522_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.9 | eta=15 | seed=1189 | session=moo_NSGA3_P0.7_C0.9_E15_S1189_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.9 | eta=15 | seed=939 | session=moo_NSGA3_P0.7_C0.9_E15_S939_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.9 | eta=15 | seed=1864 | session=moo_NSGA3_P0.7_C0.9_E15_S1864_20250714_162522
[2025-07-14 16:26:27] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.9 | eta=15 | seed=525 | session=moo_NSGA3_P0.7_C0.9_E15_S525_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA3 | P=0.7 | C=0.9 | eta=15 | seed=19 | session=moo_NSGA3_P0.7_C0.9_E15_S19_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=20 | seed=51 | session=moo_NSGA2_P0.7_C0.9_E20_S51_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=20 | seed=1920 | session=moo_NSGA2_P0.7_C0.9_E20_S1920_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=20 | seed=656 | session=moo_NSGA2_P0.7_C0.9_E20_S656_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=20 | seed=434 | session=moo_NSGA2_P0.7_C0.9_E20_S434_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=20 | seed=769 | session=moo_NSGA2_P0.7_C0.9_E20_S769_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=20 | seed=41 | session=moo_NSGA2_P0.7_C0.9_E20_S41_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=20 | seed=529 | session=moo_NSGA2_P0.7_C0.9_E20_S529_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=20 | seed=1747 | session=moo_NSGA2_P0.7_C0.9_E20_S1747_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=20 | seed=1800 | session=moo_NSGA2_P0.7_C0.9_E20_S1800_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=20 | seed=668 | session=moo_NSGA2_P0.7_C0.9_E20_S668_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=20 | seed=243 | session=moo_NSGA2_P0.7_C0.9_E20_S243_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=20 | seed=1368 | session=moo_NSGA2_P0.7_C0.9_E20_S1368_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=20 | seed=792 | session=moo_NSGA2_P0.7_C0.9_E20_S792_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=20 | seed=854 | session=moo_NSGA2_P0.7_C0.9_E20_S854_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=20 | seed=97 | session=moo_NSGA2_P0.7_C0.9_E20_S97_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=20 | seed=1586 | session=moo_NSGA2_P0.7_C0.9_E20_S1586_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=20 | seed=1359 | session=moo_NSGA2_P0.7_C0.9_E20_S1359_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=20 | seed=1329 | session=moo_NSGA2_P0.7_C0.9_E20_S1329_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=20 | seed=1029 | session=moo_NSGA2_P0.7_C0.9_E20_S1029_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=20 | seed=767 | session=moo_NSGA2_P0.7_C0.9_E20_S767_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=NSGA2 | P=0.7 | C=0.9 | eta=20 | seed=1654 | session=moo_NSGA2_P0.7_C0.9_E20_S1654_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=20 | seed=1350 | session=moo_RNSGA2_P0.7_C0.9_E20_S1350_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=20 | seed=7 | session=moo_RNSGA2_P0.7_C0.9_E20_S7_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=20 | seed=935 | session=moo_RNSGA2_P0.7_C0.9_E20_S935_20250714_162522
[2025-07-14 16:26:28] ✅ LAUNCHED [20250714_162522]: algo=RNSGA2 | P=0.7 | C=0.9 | eta=20 | seed=1347 | session=moo_RNSGA2_P0.7_C0.9_E20_S1347_20250714_162522
